0,	1,	0.000141067,	-0.0001,	1.41067,	
21.89,	-9.94015,	6.41779,	-0.384564,	0.106359,	
21.9,	-9.94399,	6.41885,	-0.384504,	0.10632,	
21.91,	-9.94784,	6.41992,	-0.384444,	0.106281,	
21.92,	-9.95168,	6.42098,	-0.384384,	0.106243,	
21.93,	-9.95553,	6.42204,	-0.384324,	0.106204,	
21.94,	-9.95937,	6.4231,	-0.384265,	0.106166,	
21.95,	-9.96321,	6.42417,	-0.384205,	0.106127,	
21.96,	-9.96705,	6.42523,	-0.384145,	0.106088,	
21.97,	-9.97089,	6.42629,	-0.384085,	0.10605,	
21.98,	-9.97473,	6.42735,	-0.384026,	0.106011,	
21.99,	-9.97857,	6.42841,	-0.383966,	0.105973,	
22,	-9.98241,	6.42947,	-0.383906,	0.105935,	
22.01,	-9.98625,	6.43053,	-0.383847,	0.105896,	
22.02,	-9.99009,	6.43159,	-0.383787,	0.105858,	
22.03,	-9.99393,	6.43264,	-0.383727,	0.105819,	
22.04,	-9.99776,	6.4337,	-0.383668,	0.105781,	
22.05,	-10.0016,	6.43476,	-0.383608,	0.105743,	
22.06,	-10.0054,	6.43582,	-0.383549,	0.105705,	
22.07,	-10.0093,	6.43687,	-0.38349,	0.105666,	
22.08,	-10.0131,	6.43793,	-0.38343,	0.105628,	
22.09,	-10.0169,	6.43899,	-0.383371,	0.10559,	
22.1,	-10.0208,	6.44004,	-0.383312,	0.105552,	
22.11,	-10.0246,	6.4411,	-0.383252,	0.105514,	
22.12,	-10.0284,	6.44215,	-0.383193,	0.105476,	
22.13,	-10.0323,	6.44321,	-0.383134,	0.105438,	
22.14,	-10.0361,	6.44426,	-0.383075,	0.1054,	
22.15,	-10.0399,	6.44531,	-0.383016,	0.105362,	
22.16,	-10.0438,	6.44637,	-0.382956,	0.105324,	
22.17,	-10.0476,	6.44742,	-0.382897,	0.105286,	
22.18,	-10.0514,	6.44847,	-0.382838,	0.105248,	
22.19,	-10.0552,	6.44953,	-0.382779,	0.10521,	
22.2,	-10.0591,	6.45058,	-0.38272,	0.105173,	
22.21,	-10.0629,	6.45163,	-0.382661,	0.105135,	
22.22,	-10.0667,	6.45268,	-0.382603,	0.105097,	
22.23,	-10.0706,	6.45373,	-0.382544,	0.105059,	
22.24,	-10.0744,	6.45478,	-0.382485,	0.105022,	
22.25,	-10.0782,	6.45583,	-0.382426,	0.104984,	
22.26,	-10.082,	6.45688,	-0.382367,	0.104946,	
22.27,	-10.0859,	6.45793,	-0.382309,	0.104909,	
22.28,	-10.0897,	6.45898,	-0.38225,	0.104871,	
22.29,	-10.0935,	6.46003,	-0.382191,	0.104833,	
22.3,	-10.0973,	6.46108,	-0.382133,	0.104796,	
22.31,	-10.1011,	6.46212,	-0.382074,	0.104758,	
22.32,	-10.105,	6.46317,	-0.382015,	0.104721,	
22.33,	-10.1088,	6.46422,	-0.381957,	0.104684,	
22.34,	-10.1126,	6.46527,	-0.381898,	0.104646,	
22.35,	-10.1164,	6.46631,	-0.38184,	0.104609,	
22.36,	-10.1202,	6.46736,	-0.381781,	0.104571,	
22.37,	-10.1241,	6.4684,	-0.381723,	0.104534,	
22.38,	-10.1279,	6.46945,	-0.381665,	0.104497,	
22.39,	-10.1317,	6.47049,	-0.381606,	0.10446,	
22.4,	-10.1355,	6.47154,	-0.381548,	0.104422,	
22.41,	-10.1393,	6.47258,	-0.38149,	0.104385,	
22.42,	-10.1431,	6.47363,	-0.381432,	0.104348,	
22.43,	-10.1469,	6.47467,	-0.381373,	0.104311,	
22.44,	-10.1508,	6.47571,	-0.381315,	0.104274,	
22.45,	-10.1546,	6.47675,	-0.381257,	0.104237,	
22.46,	-10.1584,	6.4778,	-0.381199,	0.1042,	
22.47,	-10.1622,	6.47884,	-0.381141,	0.104163,	
22.48,	-10.166,	6.47988,	-0.381083,	0.104126,	
22.49,	-10.1698,	6.48092,	-0.381025,	0.104089,	
22.5,	-10.1736,	6.48196,	-0.380967,	0.104052,	
22.51,	-10.1774,	6.483,	-0.380909,	0.104015,	
22.52,	-10.1812,	6.48404,	-0.380851,	0.103978,	
22.53,	-10.1851,	6.48508,	-0.380793,	0.103941,	
22.54,	-10.1889,	6.48612,	-0.380735,	0.103904,	
22.55,	-10.1927,	6.48716,	-0.380677,	0.103867,	
22.56,	-10.1965,	6.4882,	-0.38062,	0.103831,	
22.57,	-10.2003,	6.48924,	-0.380562,	0.103794,	
22.58,	-10.2041,	6.49027,	-0.380504,	0.103757,	
22.59,	-10.2079,	6.49131,	-0.380447,	0.10372,	
22.6,	-10.2117,	6.49235,	-0.380389,	0.103684,	
22.61,	-10.2155,	6.49338,	-0.380331,	0.103647,	
22.62,	-10.2193,	6.49442,	-0.380274,	0.103611,	
22.63,	-10.2231,	6.49546,	-0.380216,	0.103574,	
22.64,	-10.2269,	6.49649,	-0.380159,	0.103537,	
22.65,	-10.2307,	6.49753,	-0.380101,	0.103501,	
22.66,	-10.2345,	6.49856,	-0.380044,	0.103464,	
22.67,	-10.2383,	6.4996,	-0.379986,	0.103428,	
22.68,	-10.2421,	6.50063,	-0.379929,	0.103392,	
22.69,	-10.2459,	6.50166,	-0.379872,	0.103355,	
22.7,	-10.2497,	6.5027,	-0.379814,	0.103319,	
22.71,	-10.2535,	6.50373,	-0.379757,	0.103282,	
22.72,	-10.2573,	6.50476,	-0.3797,	0.103246,	
22.73,	-10.2611,	6.5058,	-0.379642,	0.10321,	
22.74,	-10.2649,	6.50683,	-0.379585,	0.103174,	
22.75,	-10.2687,	6.50786,	-0.379528,	0.103137,	
22.76,	-10.2725,	6.50889,	-0.379471,	0.103101,	
22.77,	-10.2763,	6.50992,	-0.379414,	0.103065,	
22.78,	-10.2801,	6.51095,	-0.379357,	0.103029,	
22.79,	-10.2839,	6.51198,	-0.3793,	0.102993,	
22.8,	-10.2877,	6.51301,	-0.379243,	0.102957,	
22.81,	-10.2915,	6.51404,	-0.379186,	0.102921,	
22.82,	-10.2952,	6.51507,	-0.379129,	0.102885,	
22.83,	-10.299,	6.5161,	-0.379072,	0.102849,	
22.84,	-10.3028,	6.51713,	-0.379015,	0.102813,	
22.85,	-10.3066,	6.51816,	-0.378958,	0.102777,	
22.86,	-10.3104,	6.51918,	-0.378901,	0.102741,	
22.87,	-10.3142,	6.52021,	-0.378845,	0.102705,	
22.88,	-10.318,	6.52124,	-0.378788,	0.102669,	
22.89,	-10.3218,	6.52226,	-0.378731,	0.102633,	
22.9,	-10.3256,	6.52329,	-0.378674,	0.102597,	
22.91,	-10.3293,	6.52432,	-0.378618,	0.102561,	
22.92,	-10.3331,	6.52534,	-0.378561,	0.102526,	
22.93,	-10.3369,	6.52637,	-0.378505,	0.10249,	
22.94,	-10.3407,	6.52739,	-0.378448,	0.102454,	
22.95,	-10.3445,	6.52841,	-0.378391,	0.102419,	
22.96,	-10.3483,	6.52944,	-0.378335,	0.102383,	
22.97,	-10.352,	6.53046,	-0.378278,	0.102347,	
22.98,	-10.3558,	6.53149,	-0.378222,	0.102312,	
22.99,	-10.3596,	6.53251,	-0.378166,	0.102276,	
23,	-10.3634,	6.53353,	-0.378109,	0.102241,	
23.01,	-10.3672,	6.53455,	-0.378053,	0.102205,	
23.02,	-10.371,	6.53558,	-0.377997,	0.10217,	
23.03,	-10.3747,	6.5366,	-0.37794,	0.102134,	
23.04,	-10.3785,	6.53762,	-0.377884,	0.102099,	
23.05,	-10.3823,	6.53864,	-0.377828,	0.102063,	
23.06,	-10.3861,	6.53966,	-0.377772,	0.102028,	
23.07,	-10.3898,	6.54068,	-0.377715,	0.101992,	
23.08,	-10.3936,	6.5417,	-0.377659,	0.101957,	
23.09,	-10.3974,	6.54272,	-0.377603,	0.101922,	
23.1,	-10.4012,	6.54374,	-0.377547,	0.101887,	
23.11,	-10.405,	6.54476,	-0.377491,	0.101851,	
23.12,	-10.4087,	6.54577,	-0.377435,	0.101816,	
23.13,	-10.4125,	6.54679,	-0.377379,	0.101781,	
23.14,	-10.4163,	6.54781,	-0.377323,	0.101746,	
23.15,	-10.42,	6.54883,	-0.377267,	0.101711,	
23.16,	-10.4238,	6.54984,	-0.377211,	0.101675,	
23.17,	-10.4276,	6.55086,	-0.377156,	0.10164,	
23.18,	-10.4314,	6.55188,	-0.3771,	0.101605,	
23.19,	-10.4351,	6.55289,	-0.377044,	0.10157,	
23.2,	-10.4389,	6.55391,	-0.376988,	0.101535,	
23.21,	-10.4427,	6.55492,	-0.376932,	0.1015,	
23.22,	-10.4464,	6.55594,	-0.376877,	0.101465,	
23.23,	-10.4502,	6.55695,	-0.376821,	0.10143,	
23.24,	-10.454,	6.55797,	-0.376765,	0.101395,	
23.25,	-10.4577,	6.55898,	-0.37671,	0.101361,	
23.26,	-10.4615,	6.55999,	-0.376654,	0.101326,	
23.27,	-10.4653,	6.56101,	-0.376599,	0.101291,	
23.28,	-10.469,	6.56202,	-0.376543,	0.101256,	
23.29,	-10.4728,	6.56303,	-0.376488,	0.101221,	
23.3,	-10.4766,	6.56404,	-0.376432,	0.101187,	
23.31,	-10.4803,	6.56506,	-0.376377,	0.101152,	
23.32,	-10.4841,	6.56607,	-0.376321,	0.101117,	
23.33,	-10.4879,	6.56708,	-0.376266,	0.101082,	
23.34,	-10.4916,	6.56809,	-0.376211,	0.101048,	
23.35,	-10.4954,	6.5691,	-0.376155,	0.101013,	
23.36,	-10.4992,	6.57011,	-0.3761,	0.100979,	
23.37,	-10.5029,	6.57112,	-0.376045,	0.100944,	
23.38,	-10.5067,	6.57213,	-0.37599,	0.100909,	
23.39,	-10.5104,	6.57314,	-0.375934,	0.100875,	
23.4,	-10.5142,	6.57415,	-0.375879,	0.10084,	
23.41,	-10.5179,	6.57515,	-0.375824,	0.100806,	
23.42,	-10.5217,	6.57616,	-0.375769,	0.100772,	
23.43,	-10.5255,	6.57717,	-0.375714,	0.100737,	
23.44,	-10.5292,	6.57818,	-0.375659,	0.100703,	
23.45,	-10.533,	6.57918,	-0.375604,	0.100668,	
23.46,	-10.5367,	6.58019,	-0.375549,	0.100634,	
23.47,	-10.5405,	6.5812,	-0.375494,	0.1006,	
23.48,	-10.5442,	6.5822,	-0.375439,	0.100565,	
23.49,	-10.548,	6.58321,	-0.375384,	0.100531,	
23.5,	-10.5518,	6.58421,	-0.375329,	0.100497,	
23.51,	-10.5555,	6.58522,	-0.375275,	0.100463,	
23.52,	-10.5593,	6.58622,	-0.37522,	0.100429,	
23.53,	-10.563,	6.58723,	-0.375165,	0.100394,	
23.54,	-10.5668,	6.58823,	-0.37511,	0.10036,	
23.55,	-10.5705,	6.58923,	-0.375056,	0.100326,	
23.56,	-10.5743,	6.59024,	-0.375001,	0.100292,	
23.57,	-10.578,	6.59124,	-0.374946,	0.100258,	
23.58,	-10.5818,	6.59224,	-0.374892,	0.100224,	
23.59,	-10.5855,	6.59324,	-0.374837,	0.10019,	
23.6,	-10.5893,	6.59425,	-0.374782,	0.100156,	
23.61,	-10.593,	6.59525,	-0.374728,	0.100122,	
23.62,	-10.5968,	6.59625,	-0.374673,	0.100088,	
23.63,	-10.6005,	6.59725,	-0.374619,	0.100054,	
23.64,	-10.6042,	6.59825,	-0.374564,	0.10002,	
23.65,	-10.608,	6.59925,	-0.37451,	0.0999865,	
23.66,	-10.6117,	6.60025,	-0.374456,	0.0999526,	
23.67,	-10.6155,	6.60125,	-0.374401,	0.0999188,	
23.68,	-10.6192,	6.60225,	-0.374347,	0.0998851,	
23.69,	-10.623,	6.60325,	-0.374293,	0.0998513,	
23.7,	-10.6267,	6.60424,	-0.374238,	0.0998176,	
23.71,	-10.6304,	6.60524,	-0.374184,	0.0997839,	
23.72,	-10.6342,	6.60624,	-0.37413,	0.0997502,	
23.73,	-10.6379,	6.60724,	-0.374076,	0.0997165,	
23.74,	-10.6417,	6.60823,	-0.374022,	0.0996829,	
23.75,	-10.6454,	6.60923,	-0.373967,	0.0996493,	
23.76,	-10.6492,	6.61023,	-0.373913,	0.0996157,	
23.77,	-10.6529,	6.61122,	-0.373859,	0.0995821,	
23.78,	-10.6566,	6.61222,	-0.373805,	0.0995486,	
23.79,	-10.6604,	6.61321,	-0.373751,	0.0995151,	
23.8,	-10.6641,	6.61421,	-0.373697,	0.0994816,	
23.81,	-10.6678,	6.6152,	-0.373643,	0.0994482,	
23.82,	-10.6716,	6.6162,	-0.373589,	0.0994147,	
23.83,	-10.6753,	6.61719,	-0.373536,	0.0993813,	
23.84,	-10.679,	6.61819,	-0.373482,	0.0993479,	
23.85,	-10.6828,	6.61918,	-0.373428,	0.0993146,	
23.86,	-10.6865,	6.62017,	-0.373374,	0.0992812,	
23.87,	-10.6902,	6.62117,	-0.37332,	0.0992479,	
23.88,	-10.694,	6.62216,	-0.373266,	0.0992146,	
23.89,	-10.6977,	6.62315,	-0.373213,	0.0991814,	
23.9,	-10.7014,	6.62414,	-0.373159,	0.0991481,	
23.91,	-10.7052,	6.62513,	-0.373105,	0.0991149,	
23.92,	-10.7089,	6.62612,	-0.373052,	0.0990817,	
23.93,	-10.7126,	6.62711,	-0.372998,	0.0990486,	
23.94,	-10.7164,	6.6281,	-0.372945,	0.0990154,	
23.95,	-10.7201,	6.62909,	-0.372891,	0.0989823,	
23.96,	-10.7238,	6.63008,	-0.372837,	0.0989492,	
23.97,	-10.7276,	6.63107,	-0.372784,	0.0989161,	
23.98,	-10.7313,	6.63206,	-0.372731,	0.0988831,	
23.99,	-10.735,	6.63305,	-0.372677,	0.0988501,	
24,	-10.7387,	6.63404,	-0.372624,	0.0988171,	
24.01,	-10.7425,	6.63503,	-0.37257,	0.0987841,	
24.02,	-10.7462,	6.63601,	-0.372517,	0.0987511,	
24.03,	-10.7499,	6.637,	-0.372464,	0.0987182,	
24.04,	-10.7536,	6.63799,	-0.37241,	0.0986853,	
24.05,	-10.7574,	6.63898,	-0.372357,	0.0986524,	
24.06,	-10.7611,	6.63996,	-0.372304,	0.0986196,	
24.07,	-10.7648,	6.64095,	-0.372251,	0.0985867,	
24.08,	-10.7685,	6.64193,	-0.372197,	0.0985539,	
24.09,	-10.7723,	6.64292,	-0.372144,	0.0985212,	
24.1,	-10.776,	6.6439,	-0.372091,	0.0984884,	
24.11,	-10.7797,	6.64489,	-0.372038,	0.0984557,	
24.12,	-10.7834,	6.64587,	-0.371985,	0.0984229,	
24.13,	-10.7871,	6.64686,	-0.371932,	0.0983903,	
24.14,	-10.7909,	6.64784,	-0.371879,	0.0983576,	
24.15,	-10.7946,	6.64882,	-0.371826,	0.098325,	
24.16,	-10.7983,	6.64981,	-0.371773,	0.0982923,	
24.17,	-10.802,	6.65079,	-0.37172,	0.0982597,	
24.18,	-10.8057,	6.65177,	-0.371667,	0.0982272,	
24.19,	-10.8094,	6.65276,	-0.371614,	0.0981946,	
24.2,	-10.8132,	6.65374,	-0.371561,	0.0981621,	
24.21,	-10.8169,	6.65472,	-0.371509,	0.0981296,	
24.22,	-10.8206,	6.6557,	-0.371456,	0.0980971,	
24.23,	-10.8243,	6.65668,	-0.371403,	0.0980647,	
24.24,	-10.828,	6.65766,	-0.37135,	0.0980322,	
24.25,	-10.8317,	6.65864,	-0.371298,	0.0979998,	
24.26,	-10.8354,	6.65962,	-0.371245,	0.0979675,	
24.27,	-10.8392,	6.6606,	-0.371192,	0.0979351,	
24.28,	-10.8429,	6.66158,	-0.37114,	0.0979028,	
24.29,	-10.8466,	6.66256,	-0.371087,	0.0978705,	
24.3,	-10.8503,	6.66354,	-0.371034,	0.0978382,	
24.31,	-10.854,	6.66452,	-0.370982,	0.0978059,	
24.32,	-10.8577,	6.66549,	-0.370929,	0.0977737,	
24.33,	-10.8614,	6.66647,	-0.370877,	0.0977414,	
24.34,	-10.8651,	6.66745,	-0.370824,	0.0977092,	
24.35,	-10.8688,	6.66842,	-0.370772,	0.0976771,	
24.36,	-10.8725,	6.6694,	-0.37072,	0.0976449,	
24.37,	-10.8762,	6.67038,	-0.370667,	0.0976128,	
24.38,	-10.88,	6.67135,	-0.370615,	0.0975807,	
24.39,	-10.8837,	6.67233,	-0.370563,	0.0975486,	
24.4,	-10.8874,	6.6733,	-0.37051,	0.0975165,	
24.41,	-10.8911,	6.67428,	-0.370458,	0.0974845,	
24.42,	-10.8948,	6.67525,	-0.370406,	0.0974525,	
24.43,	-10.8985,	6.67623,	-0.370353,	0.0974205,	
24.44,	-10.9022,	6.6772,	-0.370301,	0.0973885,	
24.45,	-10.9059,	6.67818,	-0.370249,	0.0973566,	
24.46,	-10.9096,	6.67915,	-0.370197,	0.0973247,	
24.47,	-10.9133,	6.68012,	-0.370145,	0.0972928,	
24.48,	-10.917,	6.6811,	-0.370093,	0.0972609,	
24.49,	-10.9207,	6.68207,	-0.370041,	0.097229,	
24.5,	-10.9244,	6.68304,	-0.369989,	0.0971972,	
24.51,	-10.9281,	6.68401,	-0.369937,	0.0971654,	
24.52,	-10.9318,	6.68498,	-0.369885,	0.0971336,	
24.53,	-10.9355,	6.68595,	-0.369833,	0.0971019,	
24.54,	-10.9392,	6.68693,	-0.369781,	0.0970701,	
24.55,	-10.9429,	6.6879,	-0.369729,	0.0970384,	
24.56,	-10.9466,	6.68887,	-0.369677,	0.0970067,	
24.57,	-10.9503,	6.68984,	-0.369625,	0.096975,	
24.58,	-10.954,	6.69081,	-0.369573,	0.0969434,	
24.59,	-10.9577,	6.69178,	-0.369522,	0.0969118,	
24.6,	-10.9614,	6.69274,	-0.36947,	0.0968801,	
24.61,	-10.9651,	6.69371,	-0.369418,	0.0968486,	
24.62,	-10.9687,	6.69468,	-0.369367,	0.096817,	
24.63,	-10.9724,	6.69565,	-0.369315,	0.0967855,	
24.64,	-10.9761,	6.69662,	-0.369263,	0.096754,	
24.65,	-10.9798,	6.69758,	-0.369212,	0.0967225,	
24.66,	-10.9835,	6.69855,	-0.36916,	0.096691,	
24.67,	-10.9872,	6.69952,	-0.369108,	0.0966595,	
24.68,	-10.9909,	6.70048,	-0.369057,	0.0966281,	
24.69,	-10.9946,	6.70145,	-0.369005,	0.0965967,	
24.7,	-10.9983,	6.70242,	-0.368954,	0.0965653,	
24.71,	-11.002,	6.70338,	-0.368902,	0.096534,	
24.72,	-11.0057,	6.70435,	-0.368851,	0.0965026,	
24.73,	-11.0093,	6.70531,	-0.3688,	0.0964713,	
24.74,	-11.013,	6.70628,	-0.368748,	0.09644,	
24.75,	-11.0167,	6.70724,	-0.368697,	0.0964087,	
24.76,	-11.0204,	6.7082,	-0.368645,	0.0963775,	
24.77,	-11.0241,	6.70917,	-0.368594,	0.0963463,	
24.78,	-11.0278,	6.71013,	-0.368543,	0.0963151,	
24.79,	-11.0315,	6.71109,	-0.368492,	0.0962839,	
24.8,	-11.0352,	6.71206,	-0.36844,	0.0962527,	
24.81,	-11.0388,	6.71302,	-0.368389,	0.0962216,	
24.82,	-11.0425,	6.71398,	-0.368338,	0.0961905,	
24.83,	-11.0462,	6.71494,	-0.368287,	0.0961594,	
24.84,	-11.0499,	6.71591,	-0.368236,	0.0961283,	
24.85,	-11.0536,	6.71687,	-0.368185,	0.0960972,	
24.86,	-11.0572,	6.71783,	-0.368134,	0.0960662,	
24.87,	-11.0609,	6.71879,	-0.368083,	0.0960352,	
24.88,	-11.0646,	6.71975,	-0.368032,	0.0960042,	
24.89,	-11.0683,	6.72071,	-0.367981,	0.0959733,	
24.9,	-11.072,	6.72167,	-0.36793,	0.0959423,	
24.91,	-11.0756,	6.72263,	-0.367879,	0.0959114,	
24.92,	-11.0793,	6.72359,	-0.367828,	0.0958805,	
24.93,	-11.083,	6.72454,	-0.367777,	0.0958496,	
24.94,	-11.0867,	6.7255,	-0.367726,	0.0958188,	
24.95,	-11.0904,	6.72646,	-0.367675,	0.0957879,	
24.96,	-11.094,	6.72742,	-0.367624,	0.0957571,	
24.97,	-11.0977,	6.72838,	-0.367574,	0.0957263,	
24.98,	-11.1014,	6.72933,	-0.367523,	0.0956955,	
24.99,	-11.1051,	6.73029,	-0.367472,	0.0956648,	
25,	-11.1087,	6.73125,	-0.367421,	0.0956341,	
25.01,	-11.1124,	6.7322,	-0.367371,	0.0956034,	
25.02,	-11.1161,	6.73316,	-0.36732,	0.0955727,	
25.03,	-11.1198,	6.73411,	-0.367269,	0.095542,	
25.04,	-11.1234,	6.73507,	-0.367219,	0.0955114,	
25.05,	-11.1271,	6.73602,	-0.367168,	0.0954808,	
25.06,	-11.1308,	6.73698,	-0.367118,	0.0954502,	
25.07,	-11.1344,	6.73793,	-0.367067,	0.0954196,	
25.08,	-11.1381,	6.73889,	-0.367017,	0.095389,	
25.09,	-11.1418,	6.73984,	-0.366966,	0.0953585,	
25.1,	-11.1455,	6.74079,	-0.366916,	0.095328,	
25.11,	-11.1491,	6.74175,	-0.366865,	0.0952975,	
25.12,	-11.1528,	6.7427,	-0.366815,	0.095267,	
25.13,	-11.1565,	6.74365,	-0.366765,	0.0952366,	
25.14,	-11.1601,	6.7446,	-0.366714,	0.0952061,	
25.15,	-11.1638,	6.74556,	-0.366664,	0.0951757,	
25.16,	-11.1675,	6.74651,	-0.366614,	0.0951453,	
25.17,	-11.1711,	6.74746,	-0.366563,	0.095115,	
25.18,	-11.1748,	6.74841,	-0.366513,	0.0950846,	
25.19,	-11.1785,	6.74936,	-0.366463,	0.0950543,	
25.2,	-11.1821,	6.75031,	-0.366413,	0.095024,	
25.21,	-11.1858,	6.75126,	-0.366362,	0.0949937,	
25.22,	-11.1894,	6.75221,	-0.366312,	0.0949635,	
25.23,	-11.1931,	6.75316,	-0.366262,	0.0949332,	
25.24,	-11.1968,	6.75411,	-0.366212,	0.094903,	
25.25,	-11.2004,	6.75506,	-0.366162,	0.0948728,	
25.26,	-11.2041,	6.75601,	-0.366112,	0.0948426,	
25.27,	-11.2078,	6.75696,	-0.366062,	0.0948125,	
25.28,	-11.2114,	6.7579,	-0.366012,	0.0947823,	
25.29,	-11.2151,	6.75885,	-0.365962,	0.0947522,	
25.3,	-11.2187,	6.7598,	-0.365912,	0.0947221,	
25.31,	-11.2224,	6.76075,	-0.365862,	0.0946921,	
25.32,	-11.2261,	6.76169,	-0.365812,	0.094662,	
25.33,	-11.2297,	6.76264,	-0.365762,	0.094632,	
25.34,	-11.2334,	6.76359,	-0.365713,	0.094602,	
25.35,	-11.237,	6.76453,	-0.365663,	0.094572,	
25.36,	-11.2407,	6.76548,	-0.365613,	0.094542,	
25.37,	-11.2443,	6.76642,	-0.365563,	0.094512,	
25.38,	-11.248,	6.76737,	-0.365513,	0.0944821,	
25.39,	-11.2516,	6.76831,	-0.365464,	0.0944522,	
25.4,	-11.2553,	6.76926,	-0.365414,	0.0944223,	
25.41,	-11.259,	6.7702,	-0.365364,	0.0943925,	
25.42,	-11.2626,	6.77114,	-0.365315,	0.0943626,	
25.43,	-11.2663,	6.77209,	-0.365265,	0.0943328,	
25.44,	-11.2699,	6.77303,	-0.365216,	0.094303,	
25.45,	-11.2736,	6.77397,	-0.365166,	0.0942732,	
25.46,	-11.2772,	6.77492,	-0.365116,	0.0942434,	
25.47,	-11.2809,	6.77586,	-0.365067,	0.0942137,	
25.48,	-11.2845,	6.7768,	-0.365017,	0.094184,	
25.49,	-11.2882,	6.77774,	-0.364968,	0.0941543,	
25.5,	-11.2918,	6.77868,	-0.364919,	0.0941246,	
25.51,	-11.2955,	6.77962,	-0.364869,	0.0940949,	
25.52,	-11.2991,	6.78057,	-0.36482,	0.0940653,	
25.53,	-11.3028,	6.78151,	-0.36477,	0.0940356,	
25.54,	-11.3064,	6.78245,	-0.364721,	0.094006,	
25.55,	-11.3101,	6.78339,	-0.364672,	0.0939765,	
25.56,	-11.3137,	6.78433,	-0.364622,	0.0939469,	
25.57,	-11.3174,	6.78527,	-0.364573,	0.0939174,	
25.58,	-11.321,	6.7862,	-0.364524,	0.0938878,	
25.59,	-11.3246,	6.78714,	-0.364475,	0.0938583,	
25.6,	-11.3283,	6.78808,	-0.364426,	0.0938288,	
25.61,	-11.3319,	6.78902,	-0.364376,	0.0937994,	
25.62,	-11.3356,	6.78996,	-0.364327,	0.0937699,	
25.63,	-11.3392,	6.79089,	-0.364278,	0.0937405,	
25.64,	-11.3429,	6.79183,	-0.364229,	0.0937111,	
25.65,	-11.3465,	6.79277,	-0.36418,	0.0936817,	
25.66,	-11.3501,	6.79371,	-0.364131,	0.0936524,	
25.67,	-11.3538,	6.79464,	-0.364082,	0.093623,	
25.68,	-11.3574,	6.79558,	-0.364033,	0.0935937,	
25.69,	-11.3611,	6.79651,	-0.363984,	0.0935644,	
25.7,	-11.3647,	6.79745,	-0.363935,	0.0935351,	
25.71,	-11.3683,	6.79838,	-0.363886,	0.0935059,	
25.72,	-11.372,	6.79932,	-0.363837,	0.0934766,	
25.73,	-11.3756,	6.80025,	-0.363788,	0.0934474,	
25.74,	-11.3793,	6.80119,	-0.363739,	0.0934182,	
25.75,	-11.3829,	6.80212,	-0.363691,	0.093389,	
25.76,	-11.3865,	6.80306,	-0.363642,	0.0933599,	
25.77,	-11.3902,	6.80399,	-0.363593,	0.0933307,	
25.78,	-11.3938,	6.80492,	-0.363544,	0.0933016,	
25.79,	-11.3974,	6.80586,	-0.363495,	0.0932725,	
25.8,	-11.4011,	6.80679,	-0.363447,	0.0932434,	
25.81,	-11.4047,	6.80772,	-0.363398,	0.0932143,	
25.82,	-11.4083,	6.80865,	-0.363349,	0.0931853,	
25.83,	-11.412,	6.80958,	-0.363301,	0.0931563,	
25.84,	-11.4156,	6.81052,	-0.363252,	0.0931273,	
25.85,	-11.4192,	6.81145,	-0.363204,	0.0930983,	
25.86,	-11.4229,	6.81238,	-0.363155,	0.0930693,	
25.87,	-11.4265,	6.81331,	-0.363106,	0.0930404,	
25.88,	-11.4301,	6.81424,	-0.363058,	0.0930114,	
25.89,	-11.4338,	6.81517,	-0.363009,	0.0929825,	
25.9,	-11.4374,	6.8161,	-0.362961,	0.0929537,	
25.91,	-11.441,	6.81703,	-0.362912,	0.0929248,	
25.92,	-11.4447,	6.81796,	-0.362864,	0.0928959,	
25.93,	-11.4483,	6.81889,	-0.362816,	0.0928671,	
25.94,	-11.4519,	6.81981,	-0.362767,	0.0928383,	
25.95,	-11.4555,	6.82074,	-0.362719,	0.0928095,	
25.96,	-11.4592,	6.82167,	-0.362671,	0.0927807,	
25.97,	-11.4628,	6.8226,	-0.362622,	0.092752,	
25.98,	-11.4664,	6.82353,	-0.362574,	0.0927232,	
25.99,	-11.47,	6.82445,	-0.362526,	0.0926945,	
26,	-11.4737,	6.82538,	-0.362478,	0.0926658,	
26.01,	-11.4773,	6.82631,	-0.362429,	0.0926372,	
26.02,	-11.4809,	6.82723,	-0.362381,	0.0926085,	
26.03,	-11.4845,	6.82816,	-0.362333,	0.0925799,	
26.04,	-11.4882,	6.82908,	-0.362285,	0.0925513,	
26.05,	-11.4918,	6.83001,	-0.362237,	0.0925227,	
26.06,	-11.4954,	6.83093,	-0.362189,	0.0924941,	
26.07,	-11.499,	6.83186,	-0.362141,	0.0924655,	
26.08,	-11.5026,	6.83278,	-0.362093,	0.092437,	
26.09,	-11.5063,	6.83371,	-0.362045,	0.0924085,	
26.1,	-11.5099,	6.83463,	-0.361997,	0.0923799,	
26.11,	-11.5135,	6.83556,	-0.361949,	0.0923515,	
26.12,	-11.5171,	6.83648,	-0.361901,	0.092323,	
26.13,	-11.5207,	6.8374,	-0.361853,	0.0922946,	
26.14,	-11.5244,	6.83832,	-0.361805,	0.0922661,	
26.15,	-11.528,	6.83925,	-0.361757,	0.0922377,	
26.16,	-11.5316,	6.84017,	-0.361709,	0.0922093,	
26.17,	-11.5352,	6.84109,	-0.361661,	0.092181,	
26.18,	-11.5388,	6.84201,	-0.361613,	0.0921526,	
26.19,	-11.5424,	6.84293,	-0.361566,	0.0921243,	
